-0.000013000000, 0.000000000000
0.000217562500, -0.000000000000
-0.000270916667, 0.000000000000
-0.000212333333, -0.000000000000
-0.000109333333, -0.000000000000
-0.000010416667, 0.000000000000
-0.000003333333, 0.000000000000
-0.000028645833, 0.000000000000
-0.000082375000, 0.000000000000
0.000111312500, -0.000000000000
-0.000212333333, -0.000000000000
-0.000152875000, -0.000000000000
-0.000044000000, -0.000000000000
-0.000018916667, -0.000000000000
-0.000058666667, 0.000000000000
0.000036750000, 0.000000000000
-0.000089666667, -0.000000000000
-0.000109333333, -0.000000000000
-0.000044000000, -0.000000000000
-0.000013458333, -0.000000000000
-0.000014833333, 0.000000000000
-0.000033062500, 0.000000000000
-0.000031166667, 0.000000000000
-0.000010416667, 0.000000000000
-0.000032833333, 0.000000000000
