field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
0.1,5,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,0.0018143013933975523,0.0017728415312230775
0.1,5,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0016720728006439677,0.0017186934791590717
0.1,5,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.0017532583338650052,0.00190585525880839
0.1,5,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.001505155183167554,0.0015510543665347447
0.1,5,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,0.0017125397482735186,0.0016111925597200286
0.1,5,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.001648081973351277,0.001479998372141072
0.1,5,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.0017279262596634354,0.0017633932546526395
0.1,5,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.0017843705721938903,0.0016970540785221353
0.1,5,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.001888455285202015,0.0020530608377265103
0.1,5,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.0026811170910738045,0.0031720332099418685
0.1,5,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.0025745520323621853,0.0029681954973408867
0.1,5,8,8,0.0,0.0,0.0,0.0033009780894785084,0.004072042884728649
0.1,5,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.0028544736786817147,0.003301384412516385
0.1,5,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.00170627844513957,0.0015794769807187196
0.1,5,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,0.0013687272067118529,0.001272273284136526
0.1,5,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.0019064661585637501,0.0018483836884849907
0.1,5,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0015364372374341813,0.0015009764199345886
0.1,5,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.0018380917279552037,0.0017918385397847462
0.1,5,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.001743148202018177,0.0016615301402637473
0.1,5,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,0.001998664528553901,0.0018194597449634768
0.1,5,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,0.001602314987472629,0.001556348426347574
0.1,5,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.0018894526817147216,0.0017870746586217611
0.1,5,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0019627074057638203,0.001762764549556831
0.1,5,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.0016195814263285646,0.0017512952967452004
0.1,5,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.002050745752131017,0.002253533920733421
0.1,5,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,0.0026372487380627984,0.0029965063992466244
0.1,5,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.0028544736786817147,0.0033013844125163844
0.1,5,9,9,0.0,0.0,0.0,0.003452663281833586,0.003986010092875649
0.1,5,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.002189044034861266,0.0020232849770215194
0.1,5,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,0.0017256012938882802,0.0016751862976776086
0.1,5,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.0022512207011270483,0.0021221435905491117
0.1,5,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,0.0019382394813838224,0.0018713285906059912
0.1,5,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.002079404515652803,0.002084965373254918
0.1,5,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.002102378724409766,0.002136001348946095
0.1,5,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.0023936552111669548,0.002384478330700382
0.1,5,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.0028849851232109853,0.0027387727704669294
0.1,5,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.0020729046611214826,0.002243216055887719
0.1,5,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.0027631109326244716,0.0026629842913683697
0.1,5,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,0.0013660144655938233,0.0013381657860054234
0.1,5,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,0.0013476273636519633,0.0012799845723301952
0.1,5,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,0.0016765973600519272,0.0015605495724160116
0.1,5,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.0017062784451395696,0.0015794769807187194
0.1,5,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.0021890440348612665,0.00202328497702152
0.1,5,10,10,0.0,0.0,0.0,0.01693495837583576,0.02226405313475103
0.1,5,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,0.012761480369283672,0.016515750947300463
0.1,5,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.013663648977247861,0.017668795664113366
0.1,5,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,0.013599817756195514,0.0172021571399636
0.1,5,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.009525935332656617,0.011286427212449095
0.1,5,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.0025162342439677804,0.0023001850895105714
0.1,5,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.002534710978298655,0.0025497326651100125
0.1,5,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.0028949945580575604,0.0028457465338824917
0.1,5,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.002282467336951677,0.002390221101058549
0.1,5,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.002496572093487332,0.002647282225527414
0.1,5,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.001408002660782249,0.0013049076828182257
0.1,5,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0011463283719049353,0.0011290745726794623
0.1,5,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.0014952449546304447,0.0014884885511106697
0.1,5,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,0.0013687272067118529,0.001272273284136526
0.1,5,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,0.0017256012938882798,0.0016751862976776082
0.1,5,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,0.012761480369283673,0.016515750947300466
0.1,5,11,11,0.0,0.0,0.0,0.016098346919083045,0.021357611481726227
0.1,5,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,0.009337578448214989,0.011406228750196467
0.1,5,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,0.013556187909873351,0.017645346964958744
0.1,5,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,0.009552170364525582,0.010740424232844957
0.1,5,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,0.0019322403461497562,0.001885511494093137
0.1,5,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,0.0021320548600356213,0.0021079123274515546
0.1,5,12,2,0.3965572242757387,0.1456969946629835,1.3652184121422605e-17,0.0024424360631149908,0.0023689007681579463
0.1,5,12,3,0.3605065675233988,0.20813856380426216,2.1568651905532542e-17,0.001996662779526918,0.0019972160529090543
0.1,5,12,4,0.3965572242757387,0.18732470742383592,1.86888506087542e-17,0.0024118681102424135,0.002305014343448974
0.1,5,12,5,0.324455910771059,-0.22895242018468864,-3.0954878158336694e-17,0.0014180064544264419,0.0015130232183775552
0.1,5,12,6,0.3605065675233989,-0.24976627656511496,-3.383467945511503e-17,0.0015651818004759766,0.0015259042900179157
0.1,5,12,7,0.3605065675233989,-0.20813856380426243,-2.879801296778343e-17,0.0018143013933975527,0.0017728415312230777
0.1,5,12,8,0.3965572242757387,-0.22895242018468864,-3.167781426456177e-17,0.0019064661585637501,0.0018483836884849905
0.1,5,12,9,0.3965572242757387,-0.18732470742383622,-2.664114777723018e-17,0.002251220701127049,0.002122143590549112
0.1,5,12,10,0.0,-0.04162771276085253,-5.036666487331608e-18,0.013663648977247861,0.017668795664113366
0.1,5,12,11,0.03605065675233998,-0.06244156914127885,-7.916467784109952e-18,0.00933757844821499,0.011406228750196468
0.1,5,12,12,0.0,0.0,0.0,0.01757686664487168,0.023004291125297695
0.1,5,12,13,0.03605065675233998,-0.02081385638042632,-2.8798012967783505e-18,0.013618127931650677,0.017523560611240628
0.1,5,12,14,0.03605065675233998,0.0208138563804261,2.1568651905532388e-18,0.013549850013349634,0.01709768987856204
0.1,5,13,0,0.28840525401871897,0.20813856380426227,2.229158801175764e-17,0.0019909722927962076,0.0018678161284049256
0.1,5,13,1,0.32445591077105884,0.18732470742383606,1.9411786714979297e-17,0.0022943171580319085,0.002240606021562323
0.1,5,13,2,0.3605065675233987,0.16651085104340982,1.6531985418200956e-17,0.002611730883095408,0.002546774350279632
0.1,5,13,3,0.32445591077105884,0.22895242018468848,2.4448453202310892e-17,0.0019932207032151575,0.0020253748760050913
0.1,5,13,4,0.3605065675233987,0.20813856380426224,2.156865190553255e-17,0.0023594463678453044,0.002334810107866619
0.1,5,13,5,0.288405254018719,-0.20813856380426232,-2.8075076861558344e-17,0.0014982162670635357,0.0014715351817608043
0.1,5,13,6,0.3244559107710589,-0.22895242018468864,-3.095487815833668e-17,0.0012433810243523483,0.0013424520554093928
0.1,5,13,7,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0016720728006439677,0.0017186934791590717
0.1,5,13,8,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.0015364372374341813,0.0015009764199345884
0.1,5,13,9,0.3605065675233987,-0.1665108510434099,-2.376134648045183e-17,0.0019382394813838224,0.0018713285906059912
0.1,5,13,10,-0.03605065675233998,-0.02081385638042621,-2.1568651905532573e-18,0.013599817756195513,0.017202157139963595
0.1,5,13,11,0.0,-0.04162771276085253,-5.0366664873316016e-18,0.013556187909873351,0.017645346964958744
0.1,5,13,12,-0.03605065675233998,0.02081385638042632,2.8798012967783505e-18,0.013618127931650677,0.01752356061124063
0.1,5,13,13,0.0,0.0,0.0,0.017771708483001844,0.0234277321090019
0.1,5,13,14,0.0,0.04162771276085242,5.036666487331589e-18,0.013861109713231285,0.01794390430095639
0.1,5,14,0,0.28840525401871897,0.16651085104340985,1.7254921524426052e-17,0.0015661615455257402,0.001429439795187538
0.1,5,14,1,0.32445591077105884,0.14569699466298364,1.4375120227647708e-17,0.0018173210675126472,0.0017563820658159214
0.1,5,14,2,0.3605065675233987,0.1248831382825574,1.1495318930869366e-17,0.002075794783059518,0.0020390380131685986
0.1,5,14,3,0.32445591077105884,0.18732470742383606,1.9411786714979303e-17,0.0016958867694196035,0.001645404017533032
0.1,5,14,4,0.3605065675233987,0.16651085104340982,1.6531985418200962e-17,0.0019446919164321848,0.001918729854013493
0.1,5,14,5,0.288405254018719,-0.24976627656511474,-3.311174334888993e-17,0.001512729261413958,0.0016209459167428077
0.1,5,14,6,0.3244559107710589,-0.27058013294554106,-3.599154464566827e-17,0.0014173890609145052,0.0014965351773714522
0.1,5,14,7,0.3244559107710589,-0.22895242018468853,-3.095487815833667e-17,0.001753258333865005,0.0019058552588083898
0.1,5,14,8,0.3605065675233987,-0.24976627656511474,-3.383467945511501e-17,0.0018380917279552037,0.0017918385397847462
0.1,5,14,9,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.002079404515652803,0.002084965373254918
0.1,5,14,10,-0.03605065675233998,-0.06244156914127863,-7.193531677884846e-18,0.009525935332656617,0.011286427212449095
0.1,5,14,11,0.0,-0.08325542552170495,-1.0073332974663191e-17,0.009552170364525582,0.01074042423284496
0.1,5,14,12,-0.03605065675233998,-0.0208138563804261,-2.1568651905532388e-18,0.013549850013349634,0.01709768987856204
0.1,5,14,13,0.0,-0.04162771276085242,-5.036666487331589e-18,0.013861109713231283,0.017943904300956385
0.1,5,14,14,0.0,0.0,0.0,0.0169537024266929,0.02227751807833968
0.1,6,0,0,0.0,0.0,0.0,0.033595663827796954,0.029898090020624896
0.1,6,0,1,0.036050656752339885,-0.02081385638042621,-2.8798012967783443e-18,0.02622033189531386,0.023397014464068052
0.1,6,0,2,0.07210131350467976,-0.04162771276085245,-5.7596025935566855e-18,0.012374233662681198,0.011147472963477158
0.1,6,0,3,0.03605065675233987,0.02081385638042621,2.156865190553251e-18,0.02469482010244735,0.022042562732064987
0.1,6,0,4,0.07210131350467976,-2.7755575615628914e-17,-7.229361062250901e-19,0.015076672284203473,0.013397709291522293
0.1,6,0,5,5.551115123125783e-17,-0.4162771276085246,-5.0366664873315985e-17,0.00213968906045098,0.00229102971230397
0.1,6,0,6,0.03605065675233994,-0.4370909839889509,-5.324646617009432e-17,0.0018341538793636588,0.0018310559135571328
0.1,6,0,7,0.03605065675233993,-0.3954632712280984,-4.820979968276272e-17,0.0017193098519739237,0.0019374941659623661
0.1,6,0,8,0.07210131350467978,-0.4162771276085246,-5.108960097954106e-17,0.0014720385647627055,0.0015273259627194915
0.1,6,0,9,0.07210131350467978,-0.37464941484767217,-4.605293449220947e-17,0.0015187628744482817,0.0016153570805849701
0.1,6,0,10,-0.32445591077105895,-0.22895242018468848,-2.4448453202310898e-17,0.0019654626571011615,0.002111691203855506
0.1,6,0,11,-0.28840525401871897,-0.2497662765651148,-2.7328254499089243e-17,0.0020000838669638385,0.0022193460128204093
0.1,6,0,12,-0.32445591077105895,-0.18732470742383595,-1.941178671497929e-17,0.0017417886103571125,0.001838106119978809
0.1,6,0,13,-0.28840525401871897,-0.20813856380426227,-2.229158801175764e-17,0.0016688420652178299,0.0018604982354575822
0.1,6,0,14,-0.28840525401871897,-0.16651085104340985,-1.7254921524426052e-17,0.0013639179628005408,0.0014072789395352518
0.1,6,1,0,-0.036050656752339885,0.02081385638042621,2.8798012967783443e-18,0.02622033189531386,0.023397014464068052
0.1,6,1,1,0.0,0.0,0.0,0.03643792449292298,0.032554519129969234
0.1,6,1,2,0.03605065675233987,-0.020813856380426238,-2.8798012967783412e-18,0.02662484244967693,0.02382744902554327
0.1,6,1,3,-1.3877787807814457e-17,0.04162771276085242,5.0366664873315954e-18,0.02532241463831224,0.0230770927452127
0.1,6,1,4,0.03605065675233987,0.020813856380426182,2.156865190553254e-18,0.025700365852571152,0.02304060515285642
0.1,6,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,0.002003350815580461,0.0022267418780119006
0.1,6,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,0.0016389177826454239,0.0017525540660329162
0.1,6,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,0.0017514213732411435,0.0019900963329451122
0.1,6,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,0.0013338596168010592,0.001527767446538254
0.1,6,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,0.0016428460068561178,0.0017682031950827458
0.1,6,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,0.002129381752097951,0.002285359249716987
0.1,6,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,0.0022913331083915006,0.0025178939209084404
0.1,6,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,0.002070483430522285,0.0020098598188030363
0.1,6,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,0.0020327442425726434,0.002167901465461039
0.1,6,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,0.0018262570634102885,0.001687412891744893
0.1,6,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,0.012374233662681198,0.011147472963477158
0.1,6,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,0.02662484244967693,0.023827449025543273
0.1,6,2,2,0.0,0.0,0.0,0.03458983171267896,0.03102247375835456
0.1,6,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,0.014486772546333586,0.01376192734760343
0.1,6,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,0.02471815901342076,0.022601456130073885
0.1,6,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,0.0018138675772590702,0.0020224010778189913
0.1,6,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,0.0013657843963902827,0.0015253759558377861
0.1,6,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,0.001612060590391514,0.001752598942556313
0.1,6,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.001194260851634979,0.0013848387428389316
0.1,6,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,0.0015686124190046993,0.0015930898792560445
0.1,6,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,0.002663131208072868,0.0026461655513838516
0.1,6,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,0.00242831096787705,0.0026937877177400436
0.1,6,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,0.002589955044406997,0.00238009417496585
0.1,6,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,0.002396422752937357,0.002391708527354989
0.1,6,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,0.0022258073847063833,0.002021412803859743
0.1,6,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,0.024694820102447345,0.02204256273206498
0.1,6,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,0.02532241463831224,0.0230770927452127
0.1,6,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,0.014486772546333588,0.013761927347603432
0.1,6,3,3,0.0,0.0,0.0,0.03342398823814618,0.029620603699329617
0.1,6,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,0.025081047029772353,0.02230149288745187
0.1,6,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,0.0025128624081709973,0.0025670191140468555
0.1,6,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,0.0022737691277745584,0.002256416429602522
0.1,6,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,0.001953252403836077,0.002087049055527392
0.1,6,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,0.0017896639972104927,0.0018041060844920134
