field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
0.5,40,14,10,-0.03605065675233998,-0.06244156914127863,-7.193531677884846e-18,0.09013621836076055,0.09228655761104461
0.5,40,14,11,0.0,-0.08325542552170495,-1.0073332974663191e-17,0.05162872617123831,0.0550464182882319
0.5,40,14,12,-0.03605065675233998,-0.0208138563804261,-2.1568651905532388e-18,0.23273764827743315,0.23350185954278319
0.5,40,14,13,0.0,-0.04162771276085242,-5.036666487331589e-18,0.2383276472654055,0.2430220965062061
0.5,40,14,14,0.0,0.0,0.0,0.3512462056537187,0.35477445160565857
0.5,41,0,0,0.0,0.0,0.0,0.33214069472315544,0.322694891316661
0.5,41,0,1,0.036050656752339885,-0.02081385638042621,-2.8798012967783443e-18,0.22590137477770061,0.2197454638718786
0.5,41,0,2,0.07210131350467976,-0.04162771276085245,-5.7596025935566855e-18,0.051820810635439196,0.05029840439339007
0.5,41,0,3,0.03605065675233987,0.02081385638042621,2.156865190553251e-18,0.22345875532319026,0.2168097155814405
0.5,41,0,4,0.07210131350467976,-2.7755575615628914e-17,-7.229361062250901e-19,0.08829922612449226,0.0873177890412113
0.5,41,0,5,5.551115123125783e-17,-0.4162771276085246,-5.0366664873315985e-17,0.00119853148747442,0.0012739668854211787
0.5,41,0,6,0.03605065675233994,-0.4370909839889509,-5.324646617009432e-17,0.0010402751299780249,0.0010683589784977968
0.5,41,0,7,0.03605065675233993,-0.3954632712280984,-4.820979968276272e-17,0.0010408993237417327,0.0010500487643958921
0.5,41,0,8,0.07210131350467978,-0.4162771276085246,-5.108960097954106e-17,0.0010461075914653536,0.0009614056269883917
0.5,41,0,9,0.07210131350467978,-0.37464941484767217,-4.605293449220947e-17,0.0009744318152367741,0.0008918437176375252
0.5,41,0,10,-0.32445591077105895,-0.22895242018468848,-2.4448453202310898e-17,0.0015094267211587498,0.001369161963207438
0.5,41,0,11,-0.28840525401871897,-0.2497662765651148,-2.7328254499089243e-17,0.0012804632858276024,0.001349600024827299
0.5,41,0,12,-0.32445591077105895,-0.18732470742383595,-1.941178671497929e-17,0.0013340656867096535,0.0011443734365804983
0.5,41,0,13,-0.28840525401871897,-0.20813856380426227,-2.229158801175764e-17,0.001225502307681693,0.0011037185050078134
0.5,41,0,14,-0.28840525401871897,-0.16651085104340985,-1.7254921524426052e-17,0.0008719999896050049,0.0008588480750505235
0.5,41,1,0,-0.036050656752339885,0.02081385638042621,2.8798012967783443e-18,0.22590137477770061,0.2197454638718786
0.5,41,1,1,0.0,0.0,0.0,0.3510746355223206,0.3410215192237162
0.5,41,1,2,0.03605065675233987,-0.020813856380426238,-2.8798012967783412e-18,0.2236275397241326,0.21736777362653725
0.5,41,1,3,-1.3877787807814457e-17,0.04162771276085242,5.0366664873315954e-18,0.22864935392921945,0.2190197334613464
0.5,41,1,4,0.03605065675233987,0.020813856380426182,2.156865190553254e-18,0.2265160116466406,0.21971042707726626
0.5,41,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,0.0011009069242601608,0.001120094197140426
0.5,41,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,0.0008831760073710611,0.0009801663373316105
0.5,41,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,0.0008561678184014109,0.000953077879544948
0.5,41,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,0.0007819260821816638,0.0008212370710209269
0.5,41,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,0.0007210891616061664,0.0007819277832826784
0.5,41,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,0.0015824307931905158,0.0014776986636420044
0.5,41,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,0.0017199311063228024,0.0015459493144279305
0.5,41,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,0.001410458043250203,0.001309501708698198
0.5,41,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,0.0015438044179831543,0.0013095023696805758
0.5,41,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,0.0010585486591928976,0.001040087853198254
0.5,41,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,0.051820810635439196,0.05029840439339007
0.5,41,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,0.22362753972413263,0.21736777362653728
0.5,41,2,2,0.0,0.0,0.0,0.3238800142317769,0.31450007948278624
0.5,41,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,0.0880158901338109,0.08262881633458401
0.5,41,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,0.21717750322544602,0.20786100907038055
0.5,41,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,0.0011483050095774472,0.0011499468810455468
0.5,41,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,0.0007616625243358028,0.0007962320254205562
0.5,41,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,0.000792103525104091,0.0008527316544524622
0.5,41,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.0006179254063971261,0.0007115355031306899
0.5,41,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,0.000591411474288244,0.0006924263888414933
0.5,41,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,0.001702897499100991,0.0016446411722749353
0.5,41,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,0.0018199384854330955,0.0016975753330559203
0.5,41,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,0.0017821977269264165,0.0016413107113026281
0.5,41,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,0.0016658976557842034,0.0015306283682212953
0.5,41,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,0.0013585169858594758,0.001353092664680178
0.5,41,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,0.22345875532319023,0.2168097155814405
0.5,41,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,0.22864935392921945,0.2190197334613464
0.5,41,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,0.0880158901338109,0.08262881633458401
0.5,41,3,3,0.0,0.0,0.0,0.3402381919157474,0.3306216363775473
0.5,41,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,0.22212534962527078,0.21613335974561784
0.5,41,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,0.001185702531552696,0.0013640400478223986
0.5,41,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,0.0010318195757379074,0.0012095039497453926
0.5,41,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,0.0010164666564186013,0.0011405178664322766
0.5,41,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,0.0009485393290882079,0.001005480851192015
0.5,41,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,0.0008779911633715705,0.0009294901111819607
0.5,41,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,0.001251454172012393,0.001502097787127755
0.5,41,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.0012048488011478732,0.0014886104673459428
0.5,41,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,0.001298410926880392,0.0012357385851422121
0.5,41,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.0013875981740493993,0.001270683732692251
0.5,41,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,0.0011248977267058835,0.0009772662883593972
0.5,41,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,0.08829922612449226,0.0873177890412113
0.5,41,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,0.2265160116466406,0.21971042707726626
0.5,41,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,0.21717750322544607,0.20786100907038058
0.5,41,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,0.22212534962527072,0.2161333597456178
0.5,41,4,4,0.0,0.0,0.0,0.33263039754245416,0.32314333798581485
0.5,41,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,0.0009740914043497064,0.001070623634629218
0.5,41,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.0009656141769180249,0.0011222459449646298
0.5,41,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,0.000919135617182417,0.0009756920500895095
0.5,41,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,0.0008008728800534173,0.0009527528493702577
0.5,41,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.0007486320788282032,0.0008676018547297134
0.5,41,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.0013297343979941974,0.0015424369790285127
0.5,41,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.0013915435236710658,0.0017031603958064523
0.5,41,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.0014079229242638291,0.001387097521125944
0.5,41,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.0014703899688086922,0.001396377272619768
0.5,41,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.0012319455375030116,0.0011526568474739896
0.5,41,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,0.00119853148747442,0.0012739668854211785
0.5,41,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,0.001100906924260161,0.001120094197140426
0.5,41,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,0.001148305009577447,0.0011499468810455466
0.5,41,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.0011857025315526965,0.001364040047822399
0.5,41,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,0.0009740914043497064,0.001070623634629218
0.5,41,5,5,0.0,0.0,0.0,0.03954640816989152,0.03869971577650441
0.5,41,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,0.029380982166336174,0.02889491088914704
0.5,41,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,0.024097987099651136,0.023775164125444663
0.5,41,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,0.011444859469680109,0.01173647659979472
0.5,41,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.005769298659580297,0.005870249832499184
0.5,41,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,0.0007015180055156808,0.0008090893890693274
0.5,41,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,0.0006039271166370962,0.0006903116911552762
0.5,41,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.0008284652755473889,0.0008962024081051678
0.5,41,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,0.0006948923746075647,0.0007543244763369187
0.5,41,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.0009592919808082046,0.0009258012737930705
0.5,41,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,0.0010402751299780249,0.0010683589784977968
0.5,41,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,0.0008831760073710611,0.0009801663373316105
0.5,41,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,0.000761662524335803,0.0007962320254205563
0.5,41,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.0010318195757379074,0.0012095039497453926
0.5,41,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.0009656141769180249,0.0011222459449646298
0.5,41,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,0.029380982166336177,0.02889491088914704
0.5,41,6,6,0.0,0.0,0.0,0.050914139817288075,0.04959914268698615
0.5,41,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,0.027546417363836808,0.026626289110204922
0.5,41,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,0.033263498904299776,0.03251256018722804
0.5,41,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.011264051992832882,0.010713132897472041
0.5,41,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,0.0008042740225619368,0.0008739412893639548
0.5,41,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0005760658683179165,0.0006772423977113472
0.5,41,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,0.0008525478526638024,0.0008932475724702497
0.5,41,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,0.0007422821963804922,0.0008047580540689441
0.5,41,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,0.0007739645491146704,0.0008362851212844603
0.5,41,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,0.0010408993237417327,0.001050048764395892
0.5,41,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,0.0008561678184014109,0.0009530778795449481
0.5,41,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,0.000792103525104091,0.0008527316544524622
0.5,41,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,0.0010164666564186013,0.0011405178664322766
0.5,41,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,0.0009191356171824169,0.0009756920500895096
0.5,41,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,0.024097987099651125,0.023775164125444656
0.5,41,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.027546417363836808,0.026626289110204922
0.5,41,7,7,0.0,0.0,0.0,0.03231580760396746,0.031564141955165506
0.5,41,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,0.025928132492762084,0.025516520022058453
0.5,41,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,0.02064339878652367,0.020285170341331087
0.5,41,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,0.0009146827945098208,0.001029178608948491
0.5,41,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,0.0007790136590264228,0.0008398085963426399
0.5,41,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,0.0009514467655087523,0.0011002651462097507
0.5,41,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0007912943469560384,0.0009248610406137587
0.5,41,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.0009880683024065466,0.0010688649511134806
0.5,41,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.0010461075914653536,0.0009614056269883917
0.5,41,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,0.0007819260821816638,0.0008212370710209269
0.5,41,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0006179254063971261,0.0007115355031306899
0.5,41,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.0009485393290882079,0.001005480851192015
0.5,41,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.0008008728800534171,0.0009527528493702576
0.5,41,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.011444859469680109,0.011736476599794718
0.5,41,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.033263498904299776,0.03251256018722804
0.5,41,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.025928132492762084,0.025516520022058453
0.5,41,8,8,0.0,0.0,0.0,0.048004316744207645,0.04671330601523557
0.5,41,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.025305693926417953,0.024377080468499124
0.5,41,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.0009572121797019218,0.0011194511439701126
0.5,41,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,0.0007609938515046108,0.0008542231044055226
0.5,41,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.0010411621810053875,0.0011005939942796987
0.5,41,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0008161887939450107,0.0009420234359725542
0.5,41,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.0008917949149285951,0.0009707880058670683
0.5,41,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.0009744318152367739,0.0008918437176375249
0.5,41,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,0.0007210891616061664,0.0007819277832826784
0.5,41,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,0.000591411474288244,0.0006924263888414933
0.5,41,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.0008779911633715706,0.000929490111181961
0.5,41,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0007486320788282032,0.0008676018547297135
0.5,41,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.0057692986595802975,0.005870249832499185
0.5,41,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.011264051992832884,0.010713132897472043
0.5,41,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,0.020643398786523662,0.02028517034133108
0.5,41,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.02530569392641795,0.02437708046849912
0.5,41,9,9,0.0,0.0,0.0,0.029042540359869896,0.028284625728796763
0.5,41,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.0013485971818381008,0.0013781568428252945
0.5,41,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,0.0010618518289701542,0.0010504350003042934
0.5,41,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.0011713286696328812,0.0013795064990817702
0.5,41,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,0.0009903508384918043,0.001115958212868867
0.5,41,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0010400868820680032,0.0012272466055472978
0.5,41,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.0015094267211587498,0.0013691619632074379
0.5,41,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.0015824307931905153,0.0014776986636420041
0.5,41,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.001702897499100991,0.0016446411722749353
0.5,41,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.0012514541720123932,0.0015020977871277553
0.5,41,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.0013297343979941977,0.0015424369790285129
0.5,41,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,0.0007015180055156808,0.0008090893890693275
0.5,41,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,0.0008042740225619366,0.0008739412893639546
0.5,41,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,0.0009146827945098211,0.0010291786089484914
0.5,41,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.0009572121797019218,0.0011194511439701123
0.5,41,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.0013485971818381012,0.0013781568428252945
0.5,41,10,10,0.0,0.0,0.0,0.36545570553218715,0.35618399230750836
0.5,41,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,0.24008576779639879,0.23437647857705834
0.5,41,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.24389908445923517,0.23508549855840602
0.5,41,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,0.24828882602343683,0.2430211708480931
0.5,41,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.09858939786624268,0.09431622918310366
0.5,41,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.0012804632858276024,0.001349600024827299
0.5,41,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.0017199311063228024,0.0015459493144279308
0.5,41,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.001819938485433095,0.0016975753330559196
0.5,41,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.001204848801147873,0.0014886104673459426
0.5,41,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.0013915435236710658,0.0017031603958064523
0.5,41,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.0006039271166370962,0.0006903116911552762
0.5,41,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0005760658683179165,0.0006772423977113472
0.5,41,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.0007790136590264229,0.0008398085963426401
0.5,41,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,0.0007609938515046108,0.0008542231044055226
0.5,41,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,0.001061851828970154,0.0010504350003042932
0.5,41,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,0.24008576779639887,0.23437647857705837
0.5,41,11,11,0.0,0.0,0.0,0.3733909461171804,0.36411971073320276
0.5,41,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,0.09727888768032693,0.09205809775832657
0.5,41,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,0.2567651165913637,0.247700967020067
0.5,41,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,0.06154196741988855,0.05644413438658579
0.5,41,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,0.0013340656867096533,0.001144373436580498
0.5,41,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,0.001410458043250203,0.001309501708698198
0.5,41,12,2,0.3965572242757387,0.1456969946629835,1.3652184121422605e-17,0.0017821977269264163,0.001641310711302628
0.5,41,12,3,0.3605065675233988,0.20813856380426216,2.1568651905532542e-17,0.0012984109268803924,0.0012357385851422124
0.5,41,12,4,0.3965572242757387,0.18732470742383592,1.86888506087542e-17,0.0014079229242638298,0.0013870975211259442
0.5,41,12,5,0.324455910771059,-0.22895242018468864,-3.0954878158336694e-17,0.0008284652755473889,0.000896202408105168
0.5,41,12,6,0.3605065675233989,-0.24976627656511496,-3.383467945511503e-17,0.0008525478526638024,0.0008932475724702496
0.5,41,12,7,0.3605065675233989,-0.20813856380426243,-2.879801296778343e-17,0.0009514467655087523,0.001100265146209751
0.5,41,12,8,0.3965572242757387,-0.22895242018468864,-3.167781426456177e-17,0.0010411621810053875,0.0011005939942796987
0.5,41,12,9,0.3965572242757387,-0.18732470742383622,-2.664114777723018e-17,0.0011713286696328814,0.0013795064990817704
0.5,41,12,10,0.0,-0.04162771276085253,-5.036666487331608e-18,0.24389908445923517,0.23508549855840602
0.5,41,12,11,0.03605065675233998,-0.06244156914127885,-7.916467784109952e-18,0.09727888768032693,0.09205809775832657
0.5,41,12,12,0.0,0.0,0.0,0.36527384265863777,0.35591865375510323
0.5,41,12,13,0.03605065675233998,-0.02081385638042632,-2.8798012967783505e-18,0.2462587801772883,0.2404652042564266
0.5,41,12,14,0.03605065675233998,0.0208138563804261,2.1568651905532388e-18,0.2396779020919773,0.23441133287147548
0.5,41,13,0,0.28840525401871897,0.20813856380426227,2.229158801175764e-17,0.0012255023076816935,0.0011037185050078136
0.5,41,13,1,0.32445591077105884,0.18732470742383606,1.9411786714979297e-17,0.0015438044179831543,0.0013095023696805758
0.5,41,13,2,0.3605065675233987,0.16651085104340982,1.6531985418200956e-17,0.0016658976557842034,0.001530628368221295
0.5,41,13,3,0.32445591077105884,0.22895242018468848,2.4448453202310892e-17,0.0013875981740493995,0.0012706837326922512
0.5,41,13,4,0.3605065675233987,0.20813856380426224,2.156865190553255e-17,0.0014703899688086929,0.0013963772726197682
0.5,41,13,5,0.288405254018719,-0.20813856380426232,-2.8075076861558344e-17,0.0006948923746075648,0.0007543244763369188
0.5,41,13,6,0.3244559107710589,-0.22895242018468864,-3.095487815833668e-17,0.0007422821963804924,0.0008047580540689441
0.5,41,13,7,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0007912943469560384,0.0009248610406137588
0.5,41,13,8,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.0008161887939450107,0.0009420234359725542
0.5,41,13,9,0.3605065675233987,-0.1665108510434099,-2.376134648045183e-17,0.0009903508384918045,0.0011159582128688673
0.5,41,13,10,-0.03605065675233998,-0.02081385638042621,-2.1568651905532573e-18,0.2482888260234368,0.2430211708480931
0.5,41,13,11,0.0,-0.04162771276085253,-5.0366664873316016e-18,0.2567651165913637,0.247700967020067
0.5,41,13,12,-0.03605065675233998,0.02081385638042632,2.8798012967783505e-18,0.2462587801772883,0.2404652042564266
0.5,41,13,13,0.0,0.0,0.0,0.39350726828797467,0.3836398909196411
0.5,41,13,14,0.0,0.04162771276085242,5.036666487331589e-18,0.25321905630526037,0.24419603279243982
0.5,41,14,0,0.28840525401871897,0.16651085104340985,1.7254921524426052e-17,0.0008719999896050049,0.0008588480750505235
0.5,41,14,1,0.32445591077105884,0.14569699466298364,1.4375120227647708e-17,0.0010585486591928978,0.0010400878531982543
0.5,41,14,2,0.3605065675233987,0.1248831382825574,1.1495318930869366e-17,0.0013585169858594758,0.0013530926646801783
0.5,41,14,3,0.32445591077105884,0.18732470742383606,1.9411786714979303e-17,0.0011248977267058838,0.0009772662883593974
0.5,41,14,4,0.3605065675233987,0.16651085104340982,1.6531985418200962e-17,0.0012319455375030116,0.0011526568474739896
0.5,41,14,5,0.288405254018719,-0.24976627656511474,-3.311174334888993e-17,0.0009592919808082049,0.0009258012737930705
0.5,41,14,6,0.3244559107710589,-0.27058013294554106,-3.599154464566827e-17,0.0007739645491146704,0.0008362851212844603
0.5,41,14,7,0.3244559107710589,-0.22895242018468853,-3.095487815833667e-17,0.0009880683024065466,0.0010688649511134804
0.5,41,14,8,0.3605065675233987,-0.24976627656511474,-3.383467945511501e-17,0.0008917949149285951,0.0009707880058670682
0.5,41,14,9,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.0010400868820680032,0.0012272466055472978
0.5,41,14,10,-0.03605065675233998,-0.06244156914127863,-7.193531677884846e-18,0.09858939786624268,0.09431622918310366
0.5,41,14,11,0.0,-0.08325542552170495,-1.0073332974663191e-17,0.061541967419888564,0.05644413438658579
0.5,41,14,12,-0.03605065675233998,-0.0208138563804261,-2.1568651905532388e-18,0.2396779020919773,0.23441133287147548
0.5,41,14,13,0.0,-0.04162771276085242,-5.036666487331589e-18,0.25321905630526037,0.2441960327924398
0.5,41,14,14,0.0,0.0,0.0,0.3641309056285392,0.3549070770965164
0.5,42,0,0,0.0,0.0,0.0,0.3137810498225078,0.31496227501374574
0.5,42,0,1,0.036050656752339885,-0.02081385638042621,-2.8798012967783443e-18,0.21434463064609316,0.21447920058575579
0.5,42,0,2,0.07210131350467976,-0.04162771276085245,-5.7596025935566855e-18,0.049930831604716584,0.04926437579510422
0.5,42,0,3,0.03605065675233987,0.02081385638042621,2.156865190553251e-18,0.21211885832249688,0.2122637509216097
0.5,42,0,4,0.07210131350467976,-2.7755575615628914e-17,-7.229361062250901e-19,0.08732647206942298,0.08596603212568141
0.5,42,0,5,5.551115123125783e-17,-0.4162771276085246,-5.0366664873315985e-17,0.0014547559666209877,0.0012813979971383648
0.5,42,0,6,0.03605065675233994,-0.4370909839889509,-5.324646617009432e-17,0.001173498535998948,0.0010569631136762457
0.5,42,0,7,0.03605065675233993,-0.3954632712280984,-4.820979968276272e-17,0.0011916719778902287,0.0010767371093093148
