field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
1.0,1,0,10,-0.32445591077105895,-0.22895242018468848,-2.4448453202310898e-17,0.00019365358832498875,0.00018999907181112077
1.0,1,0,11,-0.28840525401871897,-0.2497662765651148,-2.7328254499089243e-17,0.0004520790839059013,0.0004262761981810851
1.0,1,0,12,-0.32445591077105895,-0.18732470742383595,-1.941178671497929e-17,9.61543269527972e-05,9.709111780413936e-05
1.0,1,0,13,-0.28840525401871897,-0.20813856380426227,-2.229158801175764e-17,0.00017802860003141087,0.0001839633804566203
1.0,1,0,14,-0.28840525401871897,-0.16651085104340985,-1.7254921524426052e-17,8.427066125138781e-05,8.680482799257956e-05
1.0,1,1,0,-0.036050656752339885,0.02081385638042621,2.8798012967783443e-18,0.4534157329228723,0.4514285476688481
1.0,1,1,1,0.0,0.0,0.0,0.7116904601668967,0.7090487879037314
1.0,1,1,2,0.03605065675233987,-0.020813856380426238,-2.8798012967783412e-18,0.46941669467592345,0.46744957556025424
1.0,1,1,3,-1.3877787807814457e-17,0.04162771276085242,5.0366664873315954e-18,0.43440783407567424,0.4329908081867721
1.0,1,1,4,0.03605065675233987,0.020813856380426182,2.156865190553254e-18,0.44777689073484034,0.44650944160467654
1.0,1,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,9.803511875813162e-05,0.0001112620539435566
1.0,1,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,0.00017346085110921277,0.00018765547115028546
1.0,1,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,5.035077085814556e-05,6.4168264466108e-05
1.0,1,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,7.580069890368852e-05,8.256168659328422e-05
1.0,1,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,8.127743159879596e-05,9.720525242390975e-05
1.0,1,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,0.00017716888553781797,0.00017117665814895478
1.0,1,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,0.00021881666815624524,0.00021158392697103563
1.0,1,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,0.00018536674263963434,0.00019611225187355093
1.0,1,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,0.00010155931040432587,0.0001014383680794912
1.0,1,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,8.366413252794344e-05,9.807686642682425e-05
1.0,1,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,0.10465692960461795,0.10392580971595201
1.0,1,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,0.46941669467592356,0.4674495755602543
1.0,1,2,2,0.0,0.0,0.0,0.6884927232792974,0.6860117009553606
1.0,1,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,0.1689955726167423,0.16822278243742647
1.0,1,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,0.43385260640711004,0.4325063568086929
1.0,1,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,0.00024164069407977407,0.00022624816718918718
1.0,1,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,8.082216832069911e-05,8.919308679632826e-05
1.0,1,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,7.317265793248144e-05,8.270583948725474e-05
1.0,1,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,4.218589964260052e-05,5.1308237397262354e-05
1.0,1,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,5.435930432560851e-05,6.794494274380358e-05
1.0,1,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,0.0003848574537957356,0.0003933129967010914
1.0,1,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,0.00019577544129139782,0.00018741487298859507
1.0,1,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,0.0002139857966456104,0.0002450870164050971
1.0,1,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,0.00019542681125920522,0.0002057110782036136
1.0,1,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,0.00011510305419211764,0.00015847887338637045
1.0,1,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,0.4204791872595399,0.41924347233915144
1.0,1,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,0.4344078340756742,0.43299080818677205
1.0,1,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,0.16899557261674236,0.1682227824374265
1.0,1,3,3,0.0,0.0,0.0,0.634522155202393,0.6320341189706661
1.0,1,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,0.43043252158598805,0.4284951758131392
1.0,1,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,0.0005180505614698847,0.0005534528871894822
1.0,1,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,0.0002779621833674718,0.00030259668827922813
1.0,1,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,0.00020824354856482938,0.00022488798981468654
1.0,1,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,0.00010799303883475531,0.00011481873729995381
1.0,1,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,8.297457640292873e-05,8.861518569424303e-05
1.0,1,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,0.0002021103089094379,0.000201328842855372
1.0,1,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.0002520244156687867,0.0002447595094889829
1.0,1,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,0.00014165392689024814,0.00013897594855513781
1.0,1,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.00016505898604471665,0.0001619574477964708
1.0,1,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,7.366406487605566e-05,7.542474374016424e-05
1.0,1,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,0.17467014697968894,0.17399058651105972
1.0,1,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,0.44777689073484034,0.44650944160467654
1.0,1,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,0.43385260640710993,0.4325063568086928
1.0,1,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,0.4304325215859877,0.42849517581313884
1.0,1,4,4,0.0,0.0,0.0,0.6532752362379672,0.6507981471237427
1.0,1,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,0.00011140072437356601,0.00011406868197804352
1.0,1,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.0004868975266800544,0.0005098506965840122
1.0,1,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,0.00010116613175494276,0.00011132539527528576
1.0,1,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,0.00020527892187240335,0.00021873586826324845
1.0,1,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,5.258572767213979e-05,6.244338937131722e-05
1.0,1,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.00019156806495066497,0.0001901459801241379
1.0,1,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.00018546151440359008,0.00018180592090676702
1.0,1,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.00031744585583656,0.00032474023427387565
1.0,1,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.00015032450100917088,0.00014624345873161148
1.0,1,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.00014406300420101794,0.0001528947474874672
1.0,1,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,0.0001811329749441601,0.00020012890267835334
1.0,1,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,9.803511875813164e-05,0.00011126205394355662
1.0,1,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,0.00024164069407977407,0.0002262481671891872
1.0,1,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.0005180505614698848,0.0005534528871894823
1.0,1,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,0.00011140072437356601,0.00011406868197804352
1.0,1,5,5,0.0,0.0,0.0,0.12331899988580454,0.1228912302085148
1.0,1,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,0.09033041043661727,0.09001081359087605
1.0,1,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,0.08976327844171114,0.08972395456394444
1.0,1,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,0.03693894479081518,0.03693611396845176
1.0,1,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.02168106082819354,0.02193082374533208
1.0,1,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,3.0343552548079442e-05,4.1947865572405035e-05
1.0,1,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,5.42412280569691e-05,4.798327435281482e-05
1.0,1,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.00011149072216317478,0.00013092642425864619
1.0,1,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,7.949975501941277e-05,7.83159027145336e-05
1.0,1,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.00020229279291532798,0.0001844371601756241
1.0,1,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,0.00010286365302174996,0.00010706669677908726
1.0,1,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,0.00017346085110921277,0.00018765547115028543
1.0,1,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,8.082216832069914e-05,8.91930867963283e-05
1.0,1,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.0002779621833674718,0.00030259668827922813
1.0,1,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.0004868975266800544,0.0005098506965840121
1.0,1,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,0.09033041043661731,0.09001081359087608
1.0,1,6,6,0.0,0.0,0.0,0.15591740966090598,0.15530592294146256
1.0,1,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,0.10123610267909894,0.1010862474745105
1.0,1,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,0.10783565985067631,0.1076915431841998
1.0,1,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.042137697428759814,0.04245020641069291
1.0,1,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,6.488714576953032e-05,8.61444627478395e-05
1.0,1,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,2.258681840174822e-05,3.270382022522196e-05
1.0,1,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,0.00013331195766491335,0.0001786144922996787
1.0,1,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,8.862471476384887e-05,0.00010527198278884465
1.0,1,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,0.00015467373361352792,0.00016630827693883525
1.0,1,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,9.922600025754994e-05,0.00011179751998712541
1.0,1,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,5.035077085814556e-05,6.416826446610802e-05
1.0,1,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,7.317265793248144e-05,8.270583948725474e-05
1.0,1,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,0.00020824354856482938,0.00022488798981468654
1.0,1,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,0.00010116613175494276,0.00011132539527528576
1.0,1,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,0.0897632784417111,0.0897239545639444
1.0,1,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.1012361026790989,0.10108624747451046
1.0,1,7,7,0.0,0.0,0.0,0.15514157185472216,0.15465747031988278
1.0,1,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,0.1076794316084741,0.10733970333137226
1.0,1,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,0.11200483769853102,0.1119355818202811
1.0,1,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,0.00014854550616021547,0.0001623264060233255
1.0,1,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,0.00013484746308395498,0.00014461728514191032
1.0,1,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,9.893954687187601e-05,0.00013295194074766246
1.0,1,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,4.5525530657525444e-05,5.8191195392239896e-05
1.0,1,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.0001582490584519926,0.0001852390544508842
1.0,1,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.00011644412039881615,0.00012036769984502268
1.0,1,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,7.580069890368852e-05,8.25616865932842e-05
1.0,1,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,4.2185899642600525e-05,5.1308237397262354e-05
1.0,1,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.00010799303883475528,0.0001148187372999538
1.0,1,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.00020527892187240335,0.00021873586826324845
1.0,1,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.03693894479081517,0.036936113968451756
1.0,1,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.10783565985067631,0.10769154318419978
1.0,1,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.10767943160847407,0.10733970333137224
1.0,1,8,8,0.0,0.0,0.0,0.17439206215086064,0.17374551372015404
1.0,1,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.11895564171255645,0.11879461502718744
1.0,1,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.00022338636306508196,0.00021857554185019377
1.0,1,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,0.00011397958998590032,0.00012545541529325168
1.0,1,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.00018356451841136496,0.00020142915590676773
1.0,1,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,8.172100020795458e-05,0.00011050933011761596
1.0,1,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.0001630365309992504,0.00022272827981278598
1.0,1,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.0002484161795723242,0.0002650635921636858
1.0,1,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,8.127743159879598e-05,9.720525242390977e-05
1.0,1,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,5.43593043256085e-05,6.794494274380357e-05
1.0,1,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,8.297457640292873e-05,8.861518569424301e-05
1.0,1,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,5.258572767213979e-05,6.244338937131724e-05
1.0,1,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.02168106082819354,0.02193082374533208
1.0,1,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.04213769742875982,0.042450206410692914
1.0,1,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,0.112004837698531,0.11193558182028109
1.0,1,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.11895564171255645,0.11879461502718744
1.0,1,9,9,0.0,0.0,0.0,0.18847967911824753,0.187929933300472
1.0,1,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.0002619625374308898,0.0002892748144328385
1.0,1,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,0.00037545154163922756,0.0004264398571039021
1.0,1,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.000245719018547476,0.0002536643642320645
1.0,1,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,0.00016373088325633692,0.0001873875019441406
1.0,1,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.00012493569518880413,0.00016424391164445335
1.0,1,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.00019365358832498875,0.00018999907181112077
1.0,1,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.00017716888553781797,0.00017117665814895478
1.0,1,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.00038485745379573553,0.0003933129967010914
1.0,1,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.0002021103089094379,0.00020132884285537202
1.0,1,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.00019156806495066497,0.0001901459801241379
1.0,1,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,3.0343552548079442e-05,4.194786557240504e-05
1.0,1,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,6.488714576953032e-05,8.614446274783947e-05
1.0,1,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,0.00014854550616021547,0.0001623264060233255
1.0,1,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.00022338636306508194,0.00021857554185019374
1.0,1,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.0002619625374308898,0.0002892748144328385
1.0,1,10,10,0.0,0.0,0.0,0.6945638214514216,0.6910384433692759
1.0,1,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,0.4382680532375633,0.4353758370118505
1.0,1,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.45810083858886996,0.45636142839896204
1.0,1,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,0.45657922173928406,0.4550151054666942
1.0,1,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.1698067000236434,0.1705992321017559
1.0,1,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.0004520790839059013,0.0004262761981810851
1.0,1,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.00021881666815624524,0.00021158392697103565
1.0,1,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.00019577544129139774,0.00018741487298859502
1.0,1,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.00025202441566878666,0.00024475950948898284
1.0,1,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.00018546151440359006,0.00018180592090676702
1.0,1,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,5.42412280569691e-05,4.798327435281482e-05
1.0,1,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,2.2586818401748223e-05,3.270382022522196e-05
1.0,1,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.00013484746308395495,0.00014461728514191032
